Date,Clust,prcp,tmax,tmin
2009-01-01,39,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,40,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,41,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,42,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,43,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,44,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,45,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,46,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,47,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,48,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,49,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,50,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,51,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,52,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,53,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,54,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,55,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,56,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,57,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,58,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,59,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,60,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,61,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,62,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,63,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,64,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,65,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,66,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,67,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,68,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,69,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,70,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,71,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,72,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,73,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,74,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,75,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,76,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,77,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,78,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,79,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,80,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,81,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,82,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,83,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,84,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,85,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,86,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,87,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,88,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,89,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,90,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,91,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,92,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,93,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,94,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,95,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,96,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,97,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,98,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-01-01,99,0.41245016421954234,7.0907137150341155,-7.26184096887483
2009-02-01,0,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,1,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,2,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,3,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,4,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,5,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,6,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,7,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,8,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,9,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,10,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,11,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,12,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,13,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,14,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,15,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,16,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,17,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,18,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,19,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,20,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,21,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,22,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,23,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,24,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,25,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,26,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,27,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,28,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,29,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,30,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,31,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,32,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,33,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,34,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,35,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,36,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,37,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,38,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,39,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,40,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,41,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,42,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,43,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,44,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,45,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,46,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,47,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,48,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,49,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,50,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,51,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,52,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,53,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,54,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,55,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,56,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,57,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,58,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,59,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,60,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,61,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,62,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,63,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,64,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,65,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,66,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,67,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,68,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,69,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,70,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,71,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,72,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,73,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,74,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,75,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,76,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,77,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,78,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,79,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,80,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,81,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,82,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,83,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,84,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,85,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,86,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,87,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,88,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,89,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,90,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,91,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,92,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,93,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,94,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,95,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,96,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,97,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,98,1.267763421763128,13.666127885406341,-2.082665600244524
2009-02-01,99,1.267763421763128,13.666127885406341,-2.082665600244524
2009-03-01,0,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,1,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,2,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,3,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,4,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,5,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,6,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,7,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,8,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,9,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,10,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,11,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,12,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,13,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,14,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,15,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,16,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,17,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,18,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,19,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,20,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,21,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,22,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,23,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,24,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,25,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,26,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,27,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,28,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,29,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,30,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,31,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,32,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,33,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,34,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,35,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,36,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,37,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,38,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,39,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,40,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,41,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,42,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,43,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,44,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,45,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,46,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,47,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,48,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,49,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,50,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,51,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,52,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,53,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,54,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,55,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,56,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,57,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,58,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,59,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,60,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,61,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,62,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,63,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,64,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,65,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,66,2.1574998963405836,15.506486990144307,1.2341959594282472
2009-03-01,67,2.1574998963405836,15.506486990144307,1.2341959594282472
